142,718
142,727
142,731
142,735
142,891
142,930
142,956
142,1005
142,1108
142,1114
142,1125
142,1162
142,1169
142,1178
142,1179
143,3608
143,6094
143,5774
143,4445
143,400
143,3512
143,6819
143,7170
143,484
143,1805
143,1806
143,4999
143,5911
143,6680
143,899
143,6492
143,743
143,6219
143,3483
143,5434
143,5681
143,6140
143,5613
143,594
143,2708
143,6570
143,8597
143,1383
143,1425
143,2054
143,2100
143,2209
143,2609
143,2706
143,5810
143,5921
143,7169
143,7643
143,8136
143,8668
143,89
143,7033
143,6529
143,7069
143,222
143,7174
143,3939
143,917
143,2139
143,2221
144,4176
144,4409
144,5379
144,5471
144,7409
144,142
144,403
144,4103
144,4527
144,5021
144,6013
144,6518
144,6907
144,7570
144,1978
144,3641
144,400
144,4460
144,5774
144,6506
144,6945
144,4005
144,4681
144,7770
144,5767
144,6570
144,5516
144,6358
144,5808
144,626
144,1747
144,1803
144,1900
144,3085
144,3676
144,3901
144,4988
144,5721
144,5953
144,7676
144,99
144,3511
144,4071
144,4726
144,6274
144,8636
144,5161
144,5665
144,6330
144,6681
145,433
145,4009
145,693
145,1394
145,2903
145,9106
145,1321
145,2109
145,4622
145,4722
145,5569
145,7118
145,9529
145,476
145,4268
145,5028
145,8842
145,371
145,685
145,709
145,1199
145,1635
145,2122
145,5240
145,5888
145,6882
145,4655
145,5029
145,8570
145,5632
145,3945
145,833
145,1259
145,3445
145,4637
145,4668
145,4714
145,5322
145,6165
145,9270
145,9293
145,3
145,10
145,47
145,52
145,83
145,165
145,191
145,198
145,243
146,1394
146,2903
146,9106
146,1856
146,3945
146,5774
146,2891
146,6484
146,8596
146,19
146,118
146,1103
146,3657
146,3989
146,4693
146,433
146,4009
146,3460
146,4268
146,5028
146,8842
146,364
146,660
146,666
146,1399
146,1691
146,2346
146,2772
146,3050
146,3430
146,4017
146,4368
146,4432
146,4458
146,4691
146,4891
146,5391
146,5524
146,5990
146,6069
146,6198
146,6539
146,8222
146,948
146,2408
146,2583
146,4843
146,3608
146,7174
146,4180
147,5819
147,6620
147,6260
147,7355
147,7360
147,5376
147,7733
147,7423
147,5572
147,3194
147,7530
147,7805
147,6267
147,2260
147,3680
147,8988
147,4348
147,5533
147,5620
147,9358
147,4604
147,7928
147,8355
147,8973
147,5490
147,6448
147,8357
147,6879
147,488
147,4166
147,6011
147,6706
147,7122
147,7402
147,9617
147,7550
147,559
147,8806
147,6915
147,8167
147,2304
147,4769
147,1596
147,2106
147,5546
147,6881
147,7619
147,0
147,1706
147,2355
148,1056
148,1767
148,1906
148,1907
148,1908
148,1909
148,1921
148,1987
148,2113
148,2114
148,2683
148,2760
148,2843
148,3369
148,3598
148,3694
148,4459
148,4469
148,4685
148,5080
148,5273
148,5582
148,5604
148,5997
148,6770
148,6932
148,7268
148,7985
148,8424
148,8456
148,9150
148,9403
148,9463
148,9687
148,9722
148,439
148,1905
148,2001
148,3926
148,8322
148,9065
148,9474
148,285
148,2038
148,3885
148,5534
148,6726
148,7616
148,7855
148,8202
149,3608
149,5774
149,400
149,337
149,4445
149,6765
149,7111
149,1856
149,3512
149,19
149,118
149,1103
149,3657
149,3989
149,4693
149,6570
149,2108
149,2677
149,3278
149,5100
149,1394
149,2903
149,9106
149,4409
149,5379
149,5471
149,7409
149,433
149,4009
149,4176
149,948
149,2408
149,2583
149,594
149,2708
149,364
149,660
149,666
149,1399
149,1691
149,2346
149,2772
149,3050
149,3430
149,4017
149,4368
149,4432
149,4458
149,4691
149,4891
150,1480
150,2572
150,7374
150,222
150,1512
150,2042
150,3145
150,4900
150,5577
150,5948
150,3608
150,8597
150,1357
150,5680
150,5798
150,5975
150,6115
150,6163
150,7237
150,8638
150,8715
150,8716
150,9194
150,478
150,5490
150,6448
150,8357
150,3194
150,7530
150,7805
150,7069
150,2138
150,2736
150,3437
150,3686
150,4439
150,337
150,4445
150,899
150,6492
150,4
150,17
150,18
150,58
150,61
150,79
150,92
150,104
150,108
150,113
151,19
151,118
151,1103
151,3657
151,3989
151,4693
151,70
151,254
151,307
151,758
151,919
151,1181
151,1192
151,1915
151,2165
151,2443
151,2452
151,2462
151,2744
151,2788
151,2814
151,2943
151,3578
151,4242
151,4249
151,4296
151,4713
151,4720
151,4752
151,5088
151,5242
151,5305
151,5468
151,5491
151,5703
151,5776
151,5818
151,5895
151,5968
151,6007
151,6087
151,6234
151,6257
151,6263
151,6396
151,6607
151,6746
151,6864
151,6914
151,6951
152,3
152,10
152,47
152,52
152,83
152,165
152,191
152,198
152,243
152,309
152,317
152,319
152,330
152,472
152,475
152,631
152,650
152,658
152,676
152,680
152,691
152,698
152,880
152,935
152,936
152,943
152,946
152,976
152,1041
152,1117
152,1161
152,1163
152,1175
152,1231
152,1322
152,1374
152,1376
152,1378
152,1384
152,1586
152,1603
152,1614
152,1626
152,1667
152,1669
152,1671
152,1681
152,1736
152,1771
152,1797
153,7550
153,5819
153,8183
153,8683
153,4105
153,7820
153,3832
153,5260
153,6238
153,7018
153,7064
153,7484
153,7693
153,7842
153,7927
153,8137
153,8159
153,8178
153,8194
153,8295
153,8426
153,4351
153,4639
153,6470
153,8120
153,4348
153,5533
153,5620
153,6881
153,7619
153,7455
153,6047
153,6455
153,9282
153,2803
153,478
153,8776
153,9710
153,6879
153,6620
153,4166
153,6011
153,6706
153,7122
153,7402
153,9617
153,9358
153,8805
153,973
153,6823
154,1158
154,2861
154,3069
154,3927
154,5259
154,6754
154,7052
154,8691
154,9731
154,8776
154,6047
154,6455
154,9282
154,5612
154,8805
154,9710
154,478
154,1859
154,2014
154,2069
154,3909
154,4036
154,4066
154,4228
154,4552
154,4689
154,4929
154,5463
154,5809
154,5852
154,5958
154,7310
154,8490
154,8871
154,8974
154,9313
154,9602
154,176
154,275
154,385
154,898
154,911
154,1058
154,1346
154,1557
154,1567
154,1692
154,1904
154,1986
154,1988
155,1394
155,2903
155,9106
155,4180
155,5682
155,5928
155,7209
155,8785
155,3
155,52
155,83
155,165
155,191
155,198
155,243
155,309
155,317
155,319
155,330
155,475
155,631
155,676
155,691
155,698
155,880
155,935
155,936
155,976
155,1041
155,1117
155,1161
155,1163
155,1175
155,1376
155,1378
155,1384
155,1586
155,1603
155,1614
155,1626
155,1669
155,1671
155,1681
155,1736
155,1771
155,1887
155,1953
155,2025
155,2325
155,2339
156,64
156,67
156,74
156,85
156,94
156,129
156,143
156,150
156,164
156,173
156,186
156,201
156,234
156,264
156,268
156,281
156,282
156,303
156,310
156,329
156,374
156,391
156,410
156,414
156,436
156,451
156,462
156,489
156,492
156,493
156,494
156,496
156,502
156,526
156,528
156,538
156,542
156,547
156,609
156,745
156,750
156,753
156,757
156,797
156,810
156,850
156,873
156,879
156,887
156,942
157,7170
157,1972
157,7175
157,9394
157,8597
157,2869
157,9501
157,6793
157,6789
157,3608
157,5612
157,1828
157,6076
157,5392
157,5797
157,6478
157,6956
157,7244
157,7913
157,337
157,4445
157,4663
157,6841
157,8014
157,6143
157,6429
157,4370
157,6546
157,7271
157,6145
157,1174
157,3799
157,6811
157,6849
157,5774
157,916
157,6570
157,5634
157,9713
157,4843
157,5161
157,5665
157,6330
157,6681
157,7767
157,8590
157,9707
157,6453
157,62
157,6251
158,3
158,10
158,47
158,52
158,83
158,165
158,191
158,198
158,243
158,309
158,317
158,319
158,330
158,475
158,631
158,650
158,658
158,676
158,680
158,691
158,698
158,880
158,935
158,936
158,943
158,946
158,976
158,1041
158,1117
158,1161
158,1163
158,1175
158,1231
158,1374
158,1376
158,1378
158,1384
158,1586
158,1603
158,1614
158,1626
158,1667
158,1669
158,1671
158,1681
158,1736
158,1771
158,1797
158,1887
158,1953
159,5161
159,5665
159,6330
159,6681
159,7767
159,8590
159,9707
159,7170
159,1978
159,5612
159,9394
159,6789
159,4370
159,6546
159,7271
159,418
159,856
159,858
159,1164
159,2193
159,3768
159,3819
159,4334
159,4965
159,5265
159,5931
159,5949
159,6829
159,6838
159,7030
159,7095
159,8654
159,8681
159,8750
159,6453
159,253
159,2285
159,3664
159,4132
159,4286
159,6656
159,6695
159,7185
159,7662
159,5980
159,6145
159,3275
159,9023
159,4663
159,2249
160,1390
160,5160
160,8349
160,6626
160,3194
160,7530
160,7805
160,7069
160,5605
160,8983
160,534
160,1555
160,506
160,578
160,1177
160,2287
160,205
160,7308
160,9612
160,1545
160,1599
160,1757
160,3635
160,3745
160,3876
160,4360
160,5384
160,5666
160,5901
160,6134
160,6149
160,6205
160,6696
160,7587
160,7759
160,7887
160,7918
160,8397
160,8411
160,8599
160,8707
160,8726
160,8826
160,8924
160,9120
160,9255
160,9334
160,9535
160,9605
160,9629
161,1394
161,2903
161,9106
161,661
161,1622
161,2080
161,2687
161,3588
161,3860
161,6683
161,6714
161,7461
161,4180
161,5682
161,5928
161,7209
161,8785
161,73
161,804
161,893
161,1086
161,1090
161,1539
161,1588
161,2817
161,3487
161,3584
161,4186
161,5532
161,6073
161,6079
161,6885
161,8765
161,16
161,24
161,27
161,42
161,45
161,66
161,75
161,76
161,93
161,115
161,151
161,162
161,170
161,183
161,189
161,213
161,232
162,3
162,10
162,47
162,52
162,83
162,165
162,191
162,198
162,243
162,309
162,317
162,319
162,330
162,472
162,475
162,631
162,650
162,658
162,676
162,680
162,691
162,698
162,880
162,935
162,936
162,943
162,946
162,976
162,1041
162,1117
162,1161
162,1163
162,1175
162,1374
162,1376
162,1378
162,1384
162,1586
162,1603
162,1614
162,1626
162,1667
162,1669
162,1671
162,1681
162,1736
162,1771
162,1797
162,1887
162,1953
163,5161
163,5665
163,6330
163,6681
163,7767
163,8590
163,9707
163,615
163,656
163,856
163,858
163,1057
163,1164
163,1194
163,2712
163,2765
163,3409
163,3768
163,3819
163,4334
163,4965
163,5265
163,5931
163,5949
163,6829
163,6838
163,7030
163,7095
163,8654
163,8681
163,8750
163,176
163,224
163,275
163,385
163,1058
163,1346
163,1557
163,1567
163,1692
163,1904
163,1979
163,1986
163,1988
163,1989
163,2764
163,2766
163,2889
163,2953
163,3599
164,5774
164,400
164,4005
164,4681
164,3608
164,4409
164,5379
164,5471
164,7409
164,4176
164,6094
164,337
164,4445
164,99
164,126
164,3511
164,4071
164,4726
164,6274
164,8636
164,3512
164,5767
164,19
164,118
164,1103
164,3657
164,3989
164,4693
164,142
164,403
164,4103
164,4527
164,5021
164,6013
164,6518
164,6907
164,7570
164,6570
164,2891
164,6484
164,8596
164,743
164,484
164,1805
164,1806
164,4999
164,5911
164,6680
164,3483
164,5434
165,400
165,4176
165,1978
165,5774
165,4409
165,5379
165,5471
165,7409
165,142
165,403
165,4103
165,4527
165,5021
165,6013
165,6518
165,6907
165,7570
165,454
165,2248
165,19
165,118
165,1103
165,3657
165,3989
165,4693
165,7170
165,4005
165,4681
165,7770
165,70
165,254
165,758
165,919
165,1181
165,1192
165,1915
165,2165
165,2443
165,2452
165,2462
165,2744
165,2788
165,2814
165,2943
165,3578
165,4242
165,4249
165,4296
165,4713
165,4720
166,478
166,9394
166,6774
166,9713
166,6879
166,5490
166,6448
166,8357
166,1480
166,2572
166,7374
166,8597
166,9169
166,559
166,8806
166,4348
166,5533
166,5620
166,6492
166,422
166,2798
166,2984
166,6488
166,6732
166,6950
166,7633
166,7170
166,6267
166,7530
166,7805
166,8900
166,9358
166,6047
166,6455
166,9282
166,222
166,6626
166,0
166,1706
166,2809
166,6194
166,6486
166,6948
166,7760
166,8219
166,8927
166,9430
166,2233
166,3629
166,6462
167,1330
167,5672
167,5640
167,1526
167,3839
167,4940
167,5327
167,7260
167,7736
167,8651
167,8849
167,9193
167,9411
167,1321
167,2109
167,4622
167,4654
167,4722
167,5569
167,533
167,1082
167,1094
167,1220
167,1333
167,1348
167,1498
167,1855
167,2017
167,2449
167,3032
167,3242
167,3919
167,4178
167,4258
167,4610
167,4875
167,5442
167,5773
167,6104
167,6175
167,6289
167,6300
167,6336
167,6464
167,6536
167,6992
167,7025
167,7301
167,8099
167,8206
168,6230
168,6626
168,1390
168,4125
168,4278
168,4520
168,4561
168,5287
168,6821
168,7094
168,8768
168,812
168,5451
168,7754
168,7395
168,3
168,47
168,52
168,83
168,165
168,191
168,198
168,243
168,309
168,317
168,319
168,330
168,475
168,631
168,650
168,676
168,680
168,691
168,698
168,880
168,935
168,936
168,943
168,946
168,976
168,1041
168,1117
168,1161
168,1163
168,1175
168,1231
168,1322
168,1374
168,1376
168,1378
169,3608
169,3512
169,337
169,4445
169,400
169,5774
169,2108
169,2677
169,3278
169,5100
169,1856
169,6570
169,6765
169,7111
169,2708
169,6094
169,7069
169,626
169,1747
169,1803
169,1900
169,3085
169,3676
169,3901
169,4988
169,5721
169,5953
169,7676
169,1173
169,1100
169,2130
169,3172
169,3460
169,7174
169,5203
169,433
169,4009
169,621
169,800
169,1066
169,1137
169,1152
169,1225
169,1347
169,1897
169,1911
169,2058
169,2942
169,3616
169,4058
170,4005
170,4681
170,8597
170,6570
170,4409
170,5379
170,5471
170,7409
170,4176
170,9394
170,7170
170,5774
170,400
170,6774
170,3608
170,3526
170,1978
170,5612
170,99
170,126
170,3511
170,4071
170,4726
170,6274
170,8636
170,478
170,5161
170,5665
170,6330
170,6681
170,7767
170,8590
170,9707
170,5767
170,1828
170,6076
170,9713
170,4859
170,7770
170,4631
170,6094
170,1100
170,2130
170,3172
170,19
170,118
170,1103
170,3657
170,3989
170,4693
171,1972
171,7175
171,6358
171,9501
171,8597
171,6508
171,4843
171,6789
171,916
171,6570
171,9394
171,6429
171,7620
171,7646
171,7492
171,7051
171,7170
171,1828
171,6076
171,4176
171,6793
171,4409
171,5379
171,5471
171,7409
171,3128
171,5317
171,3579
171,1768
171,4918
171,4945
171,5476
171,1804
171,5103
171,5161
171,5665
171,6330
171,6681
171,7767
171,8590
171,9707
171,4370
171,6546
171,7271
171,4005
171,4681
171,5612
171,5980
171,2869
171,3608
172,5476
172,5790
172,7333
172,2174
172,7492
172,742
172,3508
172,4833
172,679
172,6094
172,1730
172,2262
172,6296
172,6624
172,3608
172,6819
172,565
172,6822
172,3514
172,3940
172,961
172,2545
172,2722
172,3059
172,3213
172,3531
172,4795
172,4849
172,4877
172,4948
172,5262
172,5303
172,5385
172,5707
172,6306
172,6457
172,6509
172,6666
172,6818
172,7162
172,7800
172,8722
172,124
172,925
172,2049
172,2705
172,3197
172,5189
172,5883
172,5676
173,3608
173,6570
173,4445
173,5612
173,5774
173,1100
173,2130
173,3172
173,3512
173,5161
173,5665
173,6330
173,6681
173,7767
173,8590
173,9707
173,400
173,626
173,1747
173,1803
173,1900
173,3085
173,3676
173,3901
173,4988
173,5721
173,5953
173,7676
173,4409
173,5379
173,5471
173,7409
173,6094
173,2708
173,656
173,856
173,858
173,1044
173,1057
173,1164
173,1194
173,2193
173,2712
173,2765
173,3409
173,3768
173,3819
173,4334
173,4965
173,5265
174,3
174,10
174,47
174,52
174,83
174,165
174,191
174,198
174,243
174,309
174,317
174,319
174,330
174,472
174,475
174,631
174,650
174,658
174,676
174,680
174,691
174,698
174,880
174,935
174,936
174,943
174,946
174,976
174,1041
174,1117
174,1161
174,1163
174,1175
174,1231
174,1322
174,1374
174,1376
174,1378
174,1384
174,1586
174,1603
174,1614
174,1626
174,1667
174,1669
174,1671
174,1681
174,1736
174,1771
174,1797
175,6570
175,4409
175,5379
175,5471
175,7409
175,4176
175,1100
175,2130
175,3172
175,626
175,1747
175,1803
175,1900
175,3085
175,3676
175,3901
175,4988
175,5721
175,5953
175,7676
175,5774
175,3608
175,6765
175,7111
175,400
175,142
175,403
175,4103
175,4527
175,5021
175,6013
175,6518
175,6907
175,7570
175,84
175,431
175,479
175,648
175,754
175,1053
175,1145
175,1171
175,1211
175,1292
175,1778
175,1802
175,2218
175,2219
175,2220
175,2252
176,3608
176,5774
176,400
176,743
176,7170
176,1394
176,2903
176,9106
176,4445
176,3512
176,6819
176,433
176,4009
176,8349
176,7174
176,7069
176,7530
176,7805
176,8597
176,899
176,6492
176,222
176,3
176,47
176,52
176,83
176,165
176,191
176,198
176,243
176,309
176,317
176,319
176,330
176,475
176,631
176,650
176,658
176,676
176,691
176,698
176,880
176,936
176,976
176,1041
176,1117
176,1161
176,1163
176,1175
176,1231
177,6358
177,400
177,5985
177,5774
177,5476
177,3608
177,4833
177,19
177,118
177,1103
177,3657
177,3989
177,4693
177,5790
177,7333
177,3512
177,5012
177,5678
177,6247
177,6671
177,7060
177,7280
177,8316
177,8600
177,9571
177,1394
177,2903
177,9106
177,4409
177,5379
177,5471
177,7409
177,7620
177,7646
177,7170
177,6074
177,6570
177,1804
177,5103
177,2174
177,7492
177,337
177,4445
177,5640
177,70
177,254
177,758
177,919
177,1181
177,1192
178,6570
178,4409
178,5379
178,5471
178,7409
178,5774
178,19
178,118
178,1103
178,3657
178,3989
178,4693
178,3608
178,4176
178,400
178,6765
178,7111
178,1100
178,2130
178,3172
178,4445
178,364
178,660
178,666
178,1399
178,1691
178,2346
178,2772
178,3050
178,3430
178,4017
178,4368
178,4432
178,4458
178,4691
178,4891
178,5391
178,5524
178,5990
178,6069
178,6198
178,6539
178,8222
178,142
178,403
178,4103
178,4527
178,5021
178,6013
178,6518
179,9394
179,9713
179,7170
179,3080
179,3174
179,3997
179,4030
179,5300
179,5868
179,5918
179,6503
179,6675
179,8220
179,8690
179,8698
179,8963
179,9378
179,9433
179,9456
179,9645
179,8597
179,1828
179,6076
179,1174
179,3799
179,6811
179,6849
179,422
179,2798
179,2984
179,4427
179,6488
179,6732
179,6950
179,7633
179,4800
179,6021
179,6583
179,7305
179,8704
179,9260
179,2233
179,3629
179,9145
179,5612
179,6774
179,5161
179,5665
179,6330
179,6681
180,3608
180,6765
180,7111
180,1856
180,433
180,4009
180,278
180,3852
180,4247
180,6082
180,7751
180,8284
180,8575
180,9113
180,4445
180,5774
180,2108
180,2677
180,3278
180,5100
180,19
180,1103
180,3657
180,3989
180,4693
180,6570
180,4434
180,4586
180,5140
180,5644
180,7354
180,8261
180,9292
180,9306
180,1394
180,2903
180,9106
180,3512
180,400
180,476
180,4268
180,5028
180,8842
180,274
180,621
180,800
180,1066
180,1137
180,1152
180,1225
181,19
181,118
181,3657
181,4693
181,1394
181,2903
181,9106
181,400
181,3608
181,5774
181,791
181,2453
181,3155
181,4523
181,6676
181,7129
181,7293
181,5657
181,6765
181,7111
181,454
181,4843
181,70
181,307
181,758
181,919
181,1181
181,1192
181,1915
181,2165
181,2443
181,2462
181,2744
181,4242
181,4249
181,4296
181,4713
181,4720
181,5088
181,5242
181,5305
181,5468
181,5491
181,5703
181,5776
181,5818
181,5895
181,5968
181,6007
181,6087
182,5161
182,5665
182,6330
182,6681
182,7767
182,8590
182,9707
182,7620
182,7646
182,1978
182,626
182,1747
182,1803
182,1900
182,3085
182,3676
182,3901
182,4988
182,5721
182,5953
182,7676
182,615
182,656
182,856
182,858
182,1044
182,1057
182,1164
182,1194
182,2193
182,2712
182,3409
182,3768
182,3819
182,4334
182,4965
182,5265
182,5931
182,5949
182,6829
182,6838
182,7030
182,7095
182,8654
182,8681
182,8750
182,6358
182,5612
182,6570
182,9
183,7905
183,5685
183,8805
183,973
183,6823
183,7524
183,7909
183,6462
183,6879
183,5161
183,5665
183,6330
183,6681
183,7767
183,8590
183,9707
183,9001
183,5669
183,5792
183,4166
183,6011
183,6706
183,7122
183,7402
183,5612
183,5631
183,9216
183,6970
183,418
183,615
183,656
183,856
183,858
183,1044
183,1057
183,1164
183,1194
183,2193
183,2712
183,2765
183,3409
183,3768
183,3819
183,4334
183,4965
183,5265
183,5931
183,5949
183,6829
183,6838
184,6626
184,5160
184,534
184,1555
184,812
184,5605
184,8349
184,44
184,618
184,780
184,7207
184,3194
184,7530
184,7805
184,6230
184,8303
184,8983
184,7069
184,1273
184,551
184,789
184,1372
184,7240
184,578
184,1177
184,5451
184,7754
184,7467
184,6890
184,511
184,205
184,1544
184,7308
184,9612
184,222
184,6005
184,6785
184,8900
184,673
184,787
184,1562
184,6984
184,786
184,4323
184,4848
184,483
184,513
184,783
184,981
184,1550
185,7170
185,9394
185,5161
185,5665
185,6330
185,6681
185,7767
185,8590
185,9707
185,5612
185,418
185,615
185,656
185,858
185,1164
185,1194
185,2765
185,3409
185,3768
185,4334
185,4965
185,5265
185,5931
185,5949
185,6829
185,6838
185,7030
185,7095
185,8654
185,8681
185,8750
185,1293
185,4493
185,7182
185,9522
185,9550
185,9713
185,2861
185,3927
185,5259
185,6754
185,7052
185,8691
185,9731
185,478
185,3080
185,3174
185,3997
185,4030
185,5300
186,4843
186,19
186,118
186,1103
186,3657
186,3989
186,4693
186,4176
186,3128
186,167
186,70
186,254
186,307
186,758
186,919
186,1181
186,1192
186,1915
186,2165
186,2443
186,2452
186,2462
186,2744
186,2788
186,2814
186,2943
186,3578
186,4242
186,4249
186,4296
186,4713
186,4720
186,4752
186,5088
186,5242
186,5305
186,5468
186,5491
186,5703
186,5776
186,5818
186,5895
186,5968
186,6087
186,6234
186,6257
186,6263
186,6396
186,6607
186,6746
187,4125
187,4129
187,4278
187,4520
187,4561
187,5287
187,6821
187,7094
187,8768
187,689
187,725
187,808
187,813
187,821
187,1063
187,1064
187,2158
187,2651
187,2690
187,2737
187,3226
187,3701
187,3729
187,4240
187,4349
187,4350
187,4539
187,4634
187,4727
187,4728
187,4731
187,4733
187,4789
187,5548
187,5796
187,5855
187,6787
187,6893
187,168
187,3196
187,3494
187,3583
187,3648
187,4755
187,4997
187,5214
187,5405
187,5500
187,5739
187,5889
188,7503
188,7599
188,6852
188,8103
188,8166
188,6358
188,70
188,254
188,307
188,758
188,919
188,1181
188,1192
188,1915
188,2165
188,2443
188,2452
188,2462
188,2744
188,2788
188,2814
188,2943
188,3578
188,4242
188,4249
188,4296
188,4713
188,4720
188,4752
188,5088
188,5242
188,5305
188,5468
188,5491
188,5703
188,5776
188,5818
188,5895
188,5968
188,6007
188,6087
188,6234
188,6257
188,6263
188,6396
188,6607
188,6746
188,6864
188,6914
188,6951
189,743
189,400
189,5774
189,6774
189,2530
189,5808
189,89
189,7033
189,4005
189,4681
189,1394
189,2903
189,9106
189,7170
189,6219
189,7770
189,4180
189,5682
189,5928
189,7209
189,8785
189,4409
189,5379
189,5471
189,7409
189,3608
189,8597
189,5613
189,3641
189,4631
189,899
189,6492
189,4655
189,5029
189,8570
189,5634
189,2206
189,6468
189,2250
189,4460
189,5767
189,1321
189,2109
189,4622
189,4654
189,4722
189,5569
189,7118
189,661
189,1622
190,7107
190,1394
190,2903
190,9106
190,4009
190,5200
190,5728
190,8608
190,6231
190,5606
190,3
190,10
190,165
190,198
190,243
190,309
190,317
190,319
190,330
190,472
190,475
190,631
190,650
190,658
190,676
190,680
190,691
190,698
190,880
190,935
190,936
190,943
190,946
190,976
190,1041
190,1117
190,1161
190,1163
190,1175
190,1231
190,1322
190,1374
190,1376
190,1378
190,1384
190,1586
190,1603
190,1614
190,1626
190,1667
191,626
191,1747
191,1803
191,1900
191,3085
191,3676
191,3901
191,4988
191,5721
191,5953
191,7676
191,6570
191,5161
191,5665
191,6330
191,6681
191,7767
191,8590
191,9707
191,4176
191,84
191,378
191,431
191,479
191,592
191,648
191,754
191,1053
191,1145
191,1171
191,1211
191,1292
191,1778
191,1802
191,2218
191,2219
191,2220
191,2252
191,2253
191,2254
191,2256
191,2327
191,2700
191,2710
191,2713
191,2972
191,2990
191,3741
191,4096
191,4966
192,4176
192,400
192,7170
192,5161
192,5665
192,6330
192,6681
192,7767
192,8590
192,9707
192,1978
192,3641
192,4005
192,4681
192,6570
192,3608
192,6458
192,5767
192,5774
192,4409
192,5379
192,5471
192,7409
192,9358
192,626
192,1747
192,1803
192,1900
192,3085
192,3676
192,3901
192,4988
192,5721
192,5953
192,7676
192,8597
192,3512
192,743
192,9394
192,1293
192,3414
192,4493
192,7182
192,9522
192,9550
192,5612
192,142
192,403
192,4103
192,4527
193,5476
193,3514
193,3940
193,314
193,1730
193,2262
193,6296
193,6624
193,5676
193,124
193,925
193,2049
193,2705
193,3197
193,5189
193,5883
193,742
193,3508
193,5790
193,7333
193,2174
193,7492
193,404
193,2868
193,5576
193,6582
193,7174
193,565
193,6822
193,4833
193,554
193,726
193,980
193,1834
193,2288
193,2579
193,4429
193,4783
193,5126
193,5453
193,5464
193,6649
193,7178
193,7254
193,7344
193,8323
193,9553
193,346
193,702
193,886
194,19
194,118
194,1103
194,3657
194,3989
194,4693
194,400
194,2903
194,9106
194,3608
194,5774
194,4176
194,791
194,2453
194,3155
194,4169
194,4523
194,6676
194,7129
194,7293
194,70
194,254
194,307
194,758
194,1181
194,1192
194,1915
194,2165
194,2226
194,2443
194,2452
194,2462
194,2744
194,2788
194,2814
194,2943
194,3578
194,4242
194,4249
194,4296
194,4713
194,4720
194,4752
194,5088
194,5242
194,5305
194,5468
194,5491
194,5703
194,5776
195,5161
195,5665
195,6330
195,6681
195,7767
195,8590
195,9707
195,4351
195,4639
195,6470
195,7324
195,8120
195,418
195,615
195,656
195,856
195,858
195,1044
195,1057
195,1164
195,1194
195,2193
195,2712
195,2765
195,3409
195,3768
195,3819
195,4334
195,4965
195,5265
195,5931
195,5949
195,6829
195,6838
195,7030
195,7095
195,8654
195,8681
195,8750
195,626
195,1747
195,1803
195,1900
195,3085
195,3676
195,3901
195,4988
195,5721
195,5953
195,7676
196,454
196,2248
196,1076
196,19
196,118
196,1103
196,3657
196,3989
196,4693
196,2249
196,5774
196,400
196,5657
196,948
196,2408
196,2583
196,364
196,660
196,666
196,1399
196,1691
196,2346
196,2772
196,3050
196,3430
196,4017
196,4368
196,4432
196,4458
196,4691
196,4891
196,5391
196,5524
196,5990
196,6069
196,6198
196,6539
196,8222
196,1978
196,8982
196,70
196,307
196,758
196,919
196,1181
196,1192
196,1915
196,2165
196,2226
196,2443
197,167
197,454
197,5657
197,563
197,6991
197,7562
197,1076
197,1391
197,2763
197,8549
197,253
197,2285
197,3664
197,4132
197,4286
197,6656
197,6695
197,7185
197,7662
197,7170
197,6621
197,1794
197,5161
197,5665
197,6330
197,6681
197,7767
197,8590
197,9707
197,400
197,5643
197,6494
197,8982
197,1394
197,2903
197,9106
197,1131
197,1978
197,1321
197,2109
197,4622
197,4654
197,4722
197,5569
197,7118
197,1484
197,3562
197,5333
197,5699
197,6331
198,2903
198,9106
198,19
198,118
198,1103
198,3657
198,3989
198,4693
198,6358
198,400
198,5985
198,5774
198,4180
198,5682
198,5928
198,7209
198,8785
198,257
198,791
198,2453
198,3155
198,4169
198,4523
198,7129
198,7293
198,661
198,1622
198,2080
198,2687
198,3588
198,3860
198,6683
198,6714
198,7461
198,5476
198,3608
198,743
198,1369
198,3945
198,6074
198,1126
198,1475
198,1476
198,1477
198,2778
198,3051
198,3563
198,3667
198,5168
198,5585
199,3608
199,6094
199,5774
199,337
199,4445
199,484
199,1805
199,1806
199,4999
199,6680
199,7174
199,400
199,6492
199,743
199,6819
199,7170
199,3512
199,1856
199,202
199,2767
199,5136
199,5571
199,5793
199,7292
199,7307
199,7375
199,7841
199,8299
199,9247
199,3483
199,5434
199,5681
199,6140
199,2891
199,6484
199,8596
199,6570
199,89
199,7033
199,4005
199,4681
199,2708
199,1425
199,2054
199,2100
199,2209
199,2609
199,2706
199,5810
199,5921
200,7170
200,8962
200,5612
200,2861
200,3069
200,3927
200,5259
200,6754
200,7052
200,8691
200,9731
200,5643
200,6494
200,1794
200,3608
200,2761
200,9437
200,9394
200,6094
200,2012
200,3078
200,3342
200,8082
200,8865
200,1131
200,9713
200,4540
200,6792
200,4445
200,8709
200,484
200,1805
200,1806
200,4999
200,5911
200,6680
200,5161
200,5665
200,6330
200,6681
200,7767
200,8590
200,9707
200,1769
200,1293
200,3414
200,4493
200,7182
200,9522
200,9550
201,3608
201,400
201,3512
201,7170
201,6570
201,5161
