195,9121
195,9325
195,9364
195,6453
195,7768
195,5774
195,1174
195,3799
195,6811
195,6849
195,3527
195,9700
195,7550
196,454
196,2248
196,1076
196,19
196,118
196,1103
196,3657
196,3989
196,4693
196,2249
196,5774
196,400
196,5657
196,948
196,2408
196,2583
196,364
196,660
196,666
196,1399
196,1691
196,2346
196,2772
196,3050
196,3430
196,4017
196,4368
196,4432
196,4458
196,4691
196,4891
196,5391
196,5524
196,5990
196,6069
196,6198
196,6539
196,8222
196,1978
196,8982
196,70
196,307
196,758
196,919
196,1181
196,1192
196,1915
196,2165
196,2226
196,2443
196,2452
196,2462
196,2744
196,2788
196,2814
196,2943
196,3578
196,4242
196,4249
196,4296
196,4713
196,4720
196,4752
196,5088
196,5242
196,5305
196,5468
196,5491
196,5703
196,5776
196,5818
196,5895
196,5968
196,6007
196,6087
196,6234
196,6257
196,6263
196,6396
196,6607
196,6746
196,6864
196,6914
196,6951
196,6997
196,7006
196,7044
196,7176
196,7191
196,7236
196,7783
196,7895
196,7991
196,8759
196,8793
196,8797
196,9278
196,9503
196,9594
196,9696
196,1131
196,1398
196,1394
196,2903
196,9106
196,3275
196,9023
196,2891
196,6484
196,8596
196,253
196,2285
196,3664
196,4132
196,4286
196,6656
196,6695
196,7185
196,7662
196,167
196,1126
196,1475
196,1476
196,1477
196,2778
196,3051
196,3563
196,3667
196,5168
196,5585
196,5843
196,5956
196,3608
196,1856
196,6765
196,7111
196,1794
196,2108
196,2677
196,3278
196,5100
196,907
196,2763
196,8549
196,4409
196,5379
196,5471
196,7409
196,3460
196,4176
196,145
196,6106
196,7979
196,8915
196,5612
196,5161
196,5665
196,6330
196,6681
196,7767
196,8590
196,9707
196,5
196,22
196,138
196,156
196,249
196,417
196,509
196,793
196,1306
196,1315
196,1325
196,1430
196,1693
196,2062
196,2225
196,2802
196,2815
196,2816
196,3036
196,3222
196,3233
196,3323
196,3403
196,3411
196,3548
196,3602
196,3859
196,3920
196,4365
196,4615
196,4936
196,5269
196,5564
196,5611
196,5650
196,5675
196,5882
196,5982
196,6142
196,6534
196,6627
196,6694
196,6716
196,6843
196,7610
196,7635
196,7657
196,7730
196,7876
196,8062
196,8083
196,8203
196,8276
196,8306
196,8329
196,8404
196,8450
196,8499
196,8650
196,8809
196,8823
196,8855
196,9222
196,9461
196,9521
196,9721
196,6453
196,3945
196,7174
196,3873
196,4843
196,661
196,1622
196,2080
196,2687
196,3588
196,3860
196,6683
196,6714
196,7461
196,4540
196,59
196,68
196,144
196,296
196,336
196,567
196,601
196,1961
196,2636
196,2759
196,2970
196,2974
196,3283
196,3355
196,3569
196,3734
196,4118
196,4205
196,4453
196,4808
196,5169
196,5943
196,6209
196,6349
196,6425
196,7016
196,7132
196,7153
196,7296
196,7369
196,7661
196,7807
196,7847
196,7948
196,8108
196,8696
196,8803
196,9031
196,9190
196,520
196,791
196,2453
196,3155
196,4169
196,4523
196,6676
196,7129
196,7293
196,1956
196,4005
196,4681
196,337
196,4445
196,516
196,672
196,1366
196,2730
196,3390
196,3730
196,3850
196,3870
196,4008
196,4312
196,4533
196,4628
196,4924
196,5225
196,5498
196,5828
196,6000
196,6126
196,6558
196,6817
196,6960
196,7013
196,7020
196,7233
196,7262
196,7666
196,7734
196,7803
196,7845
196,8049
196,8144
196,8204
196,8225
196,8237
196,8259
196,8366
196,8449
196,8530
196,8562
196,8838
196,8889
196,9368
196,3512
196,7170
196,38
196,341
196,347
196,430
196,568
196,665
196,1645
196,1696
196,2563
196,2574
196,3037
196,3124
196,3167
196,3217
196,3301
196,3316
196,3364
196,3925
196,4194
196,4196
196,4406
196,4725
196,4734
196,4775
196,5465
196,5466
196,5488
196,5510
196,5759
196,5877
196,5963
196,5991
196,6017
196,6353
196,6678
196,7242
196,7404
196,7451
196,7491
196,7554
196,8057
196,8077
196,8377
196,8419
196,8495
196,8640
196,8653
196,9103
196,9330
196,9486
196,4663
196,6621
196,7719
196,3052
196,4180
196,5682
196,5928
196,7209
196,8785
196,334
196,1173
196,4434
196,4586
196,5140
196,5644
196,7354
196,8261
196,9292
196,9306
196,142
196,403
196,4103
196,4527
196,5021
196,6013
196,6518
196,6907
196,7570
196,285
196,1071
196,1183
196,2038
196,3885
196,5534
196,6726
196,7616
196,7855
196,8202
196,8314
196,8905
196,9709
196,274
196,800
196,1066
196,1137
196,1152
196,1225
196,1347
196,1897
196,1911
196,2058
196,2942
196,3616
196,4058
196,4257
196,4263
196,4787
196,4935
196,5343
196,5679
196,6004
196,6320
196,6446
196,6543
196,6684
196,6820
196,6861
196,6889
196,7026
196,7070
196,7458
196,7542
196,7799
196,8008
196,8056
196,8111
196,8582
196,8679
196,8851
196,9133
196,9188
196,9341
196,9342
196,6570
196,418
196,615
196,656
196,856
196,858
196,1044
196,1057
196,1164
196,1194
196,2193
196,2712
196,2765
196,3409
196,3768
196,3819
196,4334
196,4965
196,5265
196,5931
196,5949
196,6829
196,6838
196,7030
196,7095
196,8654
196,8681
197,167
197,454
197,5657
197,563
197,6991
197,7562
197,1076
197,1391
197,2763
197,8549
197,253
197,2285
197,3664
197,4132
197,4286
197,6656
197,6695
197,7185
197,7662
197,7170
197,6621
197,1794
197,5161
197,5665
197,6330
197,6681
197,7767
197,8590
197,9707
197,400
197,5643
197,6494
197,8982
197,1394
197,2903
197,9106
197,1131
197,1978
197,1321
197,2109
197,4622
197,4654
197,4722
197,5569
197,7118
197,1484
197,3562
197,5333
197,5699
197,6331
197,6802
197,7014
197,8502
197,4631
197,4540
197,3624
197,19
197,118
197,1103
197,3657
197,3989
197,4693
197,963
197,3608
197,1526
197,3839
197,4940
197,5327
197,7260
197,7736
197,8651
197,8849
197,9193
197,9411
197,3052
197,6145
197,952
197,2008
197,2812
197,3400
197,4672
197,4851
197,6769
197,8550
197,9088
197,9209
197,5808
197,6664
197,8533
197,8912
197,9682
197,3275
197,9023
197,5774
197,5612
197,2378
197,3401
197,4104
197,4909
197,6713
197,7103
197,7438
197,7672
197,7821
197,8095
197,8313
197,1330
197,5672
197,5980
197,4655
197,5029
197,8570
197,661
197,1622
197,2080
197,2687
197,3588
197,3860
197,6683
197,6714
197,7461
197,693
197,4370
197,6546
197,7271
197,5750
197,9570
197,6458
197,7770
197,6453
197,2761
197,9437
197,2108
197,2677
197,3278
197,5100
197,7541
197,8084
197,439
197,1905
197,2001
197,3926
197,8322
197,9065
197,9474
197,433
197,4009
197,5976
197,6810
197,7703
197,7981
197,9195
197,3512
197,70
197,254
197,307
197,758
197,919
197,1192
197,1915
197,2165
197,2443
197,2452
197,2462
197,2744
197,2788
197,2814
197,2943
197,3578
197,4242
197,4249
197,4296
197,4713
197,4720
197,4752
197,5088
197,5242
197,5305
197,5468
197,5491
197,5703
197,5776
197,5818
197,5895
197,5968
197,6007
197,6087
197,6234
197,6257
197,6263
197,6396
197,6607
197,6746
197,6864
197,6914
197,6951
197,6997
197,7006
197,7044
197,7176
197,7191
197,7236
197,7783
197,7895
197,7991
197,8759
197,8793
197,8797
197,9278
197,9503
197,9594
197,9696
197,7719
197,6438
197,4176
197,4663
197,1293
197,3414
197,4493
197,7182
197,9522
197,9550
197,791
197,2453
197,3155
197,4169
197,4523
197,6676
197,7129
197,7293
197,7372
197,656
197,856
197,858
197,1044
197,1057
197,1164
197,2193
197,2712
197,2765
197,3409
197,3768
197,3819
197,4334
197,4965
197,5265
197,5931
197,5949
197,6829
197,6838
197,7030
197,7095
197,8654
197,8681
197,8750
197,9668
197,68
197,296
197,336
197,567
197,601
197,1373
197,2759
197,2970
197,2974
197,3283
197,3355
197,3569
197,3734
197,4118
197,4205
197,4453
197,4808
197,5169
197,5943
197,6209
197,6349
197,6425
197,7016
197,7132
197,7153
197,7296
197,7369
197,7661
197,7807
197,7847
197,7948
197,8108
197,8696
197,8803
197,9031
197,9190
197,3460
197,4843
197,6765
197,7111
197,371
197,709
197,1635
197,2122
197,5240
197,5888
197,6882
197,948
197,2408
197,8962
197,533
197,1082
197,1094
197,1220
197,1333
197,1348
197,1855
197,2017
197,2449
197,3032
197,3242
197,3919
197,4178
197,4258
197,4610
197,4875
197,5442
197,5773
197,6104
197,6175
197,6289
197,6300
197,6336
197,6464
197,6536
197,6992
197,7025
197,7301
197,8099
197,8206
197,8613
197,9028
197,9674
197,5593
197,4180
197,5682
197,5928
197,7209
197,8785
197,714
197,5382
197,5539
197,7319
197,690
197,932
197,2618
197,5397
197,5525
197,7592
197,7885
197,8491
197,145
197,6106
197,7979
197,8915
197,743
197,3867
197,5483
197,9394
197,5802
197,91
197,1748
197,3674
197,7090
197,9085
197,7174
197,5317
197,133
197,6293
197,7726
197,3945
197,2012
197,3078
197,3342
197,8082
197,8865
197,6570
197,1587
197,3151
197,7214
197,7813
197,8012
197,8515
197,9592
197,1126
197,1475
197,1476
197,1477
197,2778
197,3051
197,3563
197,3667
197,5168
197,5585
197,5843
197,5956
197,6094
197,8856
197,4050
197,4281
197,9396
197,4005
197,4681
197,833
197,1259
197,2444
197,3445
197,4637
197,4668
197,4714
197,5322
197,6165
197,9270
197,9293
197,337
197,4445
197,4409
197,5379
197,5471
197,7409
197,6789
197,1856
197,1769
197,999
197,1485
197,2267
197,2762
197,2982
197,3455
197,3849
197,4241
197,4316
197,4510
197,4665
197,5023
197,5024
197,5116
197,5347
197,5511
197,6562
197,6618
197,6623
197,7437
197,7588
197,8473
197,8493
197,8721
197,8807
197,9067
197,9284
197,1055
197,8513
197,21
197,5729
197,7172
197,5632
197,5556
197,3262
197,364
197,660
197,666
197,1399
197,1691
197,2346
197,2772
197,3050
197,3430
197,4017
197,4368
197,4432
197,4458
197,4691
197,4891
197,5391
197,5524
197,5990
197,6069
197,6198
197,6539
197,8222
197,28
197,285
197,5534
197,6726
197,7616
197,7855
197,8202
197,8314
197,8905
197,9709
197,2861
197,3927
197,5259
197,6754
198,2903
198,9106
198,19
198,118
198,1103
198,3657
198,3989
198,4693
198,6358
198,400
198,5985
198,5774
198,4180
198,5682
198,5928
198,7209
198,8785
198,257
198,791
198,2453
198,3155
198,4169
198,4523
198,7129
198,7293
198,661
198,1622
198,2080
198,2687
198,3588
198,3860
198,6683
198,6714
198,7461
198,5476
198,3608
198,743
198,1369
198,3945
198,6074
198,1126
198,1475
198,1476
198,1477
198,2778
198,3051
198,3563
198,3667
198,5168
198,5585
198,5843
198,5956
198,4448
198,70
198,254
198,758
198,919
198,1181
198,1192
198,1915
198,2165
198,2226
198,2452
198,2462
198,2744
198,2788
198,2814
198,2943
198,3578
198,4242
198,4249
198,4296
198,4713
198,4720
198,4752
198,5088
198,5242
198,5468
198,5491
198,5703
198,5776
198,5818
198,5895
198,5968
198,6007
198,6234
198,6257
198,6263
198,6396
198,6607
198,6746
198,6864
198,6914
198,6951
198,6997
198,7006
198,7044
198,7176
198,7191
198,7236
198,7783
198,7895
198,7991
198,8759
198,8793
198,8797
198,9278
198,9503
198,9594
198,9696
198,5640
198,433
198,4009
198,4005
198,4681
198,545
198,4843
198,4833
198,948
198,2408
198,2583
198,3460
198,6484
198,8596
198,1321
198,2109
198,4622
198,4722
198,5569
198,7118
198,5808
198,364
198,660
198,666
198,1399
198,1691
198,2346
198,2772
198,3050
198,3430
198,4017
198,4368
198,4432
198,4458
198,4691
198,4891
198,5524
198,5990
198,6069
198,6198
198,6539
198,8222
198,4409
198,5379
198,5471
198,7409
198,5576
198,6582
198,4655
198,5029
198,8570
198,5657
198,5790
198,7333
198,139
198,416
198,970
198,1392
198,1702
198,1952
198,2362
198,3263
198,3691
198,3769
198,4148
198,4266
198,4300
198,4526
198,4537
198,4771
198,4911
198,5351
198,5844
198,6154
198,6595
198,6836
198,7425
198,7890
198,8172
198,8277
198,8279
198,8305
198,8389
198,8616
198,8844
198,9510
198,9723
198,693
198,1330
198,5672
198,7174
198,1730
198,2262
198,6296
198,6624
198,6765
198,7111
198,7770
198,3052
198,2108
198,2677
198,3278
198,5100
198,454
198,2248
198,804
198,893
198,1090
198,1539
198,1588
198,2817
198,3487
198,3584
198,4186
198,5532
198,6073
198,6079
198,6885
198,8765
198,3512
198,1526
198,3839
198,4940
198,5327
198,7260
198,7736
198,8651
198,8849
198,9193
198,9411
198,122
198,223
198,397
198,442
198,576
198,1032
198,1039
198,1200
198,1238
198,1256
198,1295
198,1324
198,1630
198,1650
198,1660
198,1687
198,2223
198,2306
198,2389
198,2475
198,2653
198,2799
198,2909
198,3028
198,3206
198,3248
198,3290
198,3423
198,3495
198,3703
198,3786
198,3808
198,3891
198,4095
198,4112
198,4143
198,4172
198,4206
198,4244
198,4336
198,4338
198,4607
198,4621
198,4680
198,4702
198,4895
198,4910
198,4914
198,4972
198,5050
198,5073
198,5194
198,5370
198,5421
198,5475
198,5482
198,5531
198,5538
198,5557
198,5714
198,5744
198,5788
198,5825
198,5995
198,6045
198,6135
198,6155
198,6193
198,6338
198,6424
198,6428
198,6450
198,6490
198,6531
198,6566
198,6571
198,6597
198,6609
198,6611
198,6659
198,6727
198,6795
198,6839
198,7011
198,7017
198,7054
198,7068
198,7092
198,7238
198,7285
198,7386
198,7415
198,7509
198,7523
198,7658
198,7727
198,7848
198,7926
198,7931
198,7986
198,8018
198,8041
198,8078
198,8085
198,8271
198,8282
198,8368
198,8384
198,8505
198,8509
198,8532
198,8545
198,8559
198,8612
198,8711
198,8961
198,9374
198,9375
198,124
198,925
198,2049
198,2705
198,3197
198,5189
198,5883
198,7492
198,6094
198,2530
198,1076
198,167
198,5012
198,5678
198,6247
198,6671
198,7280
198,8316
198,8600
198,9571
198,6570
198,3641
198,337
198,4445
198,3514
198,3940
198,1856
198,6698
198,5676
198,1316
198,2344
198,6990
198,3142
198,3383
198,3540
198,4318
198,4462
198,5092
198,7383
198,8594
198,8727
198,41
198,278
198,3852
198,4247
198,6082
198,7751
198,8284
198,8575
198,9113
198,89
198,7033
198,1274
198,1572
198,1951
198,2996
198,4854
198,5926
198,8606
198,9080
198,3
198,47
198,52
198,83
198,165
198,191
198,198
198,243
198,309
198,317
198,319
198,330
198,472
198,475
198,631
198,650
198,658
198,676
198,680
198,691
198,698
198,880
198,935
198,936
198,946
198,1041
198,1117
198,1161
198,1163
198,1175
198,1231
198,1374
198,1376
198,1378
198,1384
198,1586
198,1603
198,1614
198,1626
198,1667
198,1669
198,1671
198,1681
198,1736
198,1771
198,1887
198,1953
198,2025
198,2325
198,2339
198,2341
198,2416
198,2448
198,2457
198,2482
198,2513
198,2541
198,2590
198,2605
198,2639
198,2660
198,2665
198,2747
198,2825
198,2859
198,3007
198,3034
198,3035
198,3048
198,3089
198,3112
198,3116
198,3126
198,3157
198,3177
198,3227
198,3291
198,3299
198,3372
198,3415
198,3472
198,3475
199,3608
199,6094
199,5774
199,337
199,4445
199,484
199,1805
199,1806
199,4999
199,6680
199,7174
199,400
199,6492
199,743
199,6819
199,7170
199,3512
199,1856
199,202
199,2767
199,5136
199,5571
199,5793
199,7292
199,7307
199,7375
199,7841
199,8299
199,9247
199,3483
199,5434
199,5681
199,6140
199,2891
199,6484
199,8596
199,6570
199,89
199,7033
199,4005
199,4681
199,2708
199,1425
199,2054
199,2100
199,2209
199,2609
199,2706
199,5810
199,5921
199,7169
199,7643
199,8136
199,8668
199,6219
199,3526
199,5379
199,5471
199,7409
199,5613
199,8597
199,1394
199,2903
199,9106
199,3
199,10
199,47
199,52
199,83
199,165
199,191
199,198
199,243
199,309
199,317
199,319
199,330
199,475
199,631
199,650
199,676
199,680
199,691
199,698
199,880
199,935
199,936
199,943
199,946
199,976
199,1041
199,1117
199,1161
199,1163
199,1175
199,1231
199,1374
199,1376
199,1378
199,1384
199,1586
199,1614
199,1626
199,1667
199,1681
199,1736
199,1771
199,1797
199,1887
199,1953
199,2025
199,2325
199,2339
199,2341
199,2448
199,2457
199,2482
199,2513
199,2541
199,2590
199,2639
199,2642
199,2660
199,2665
199,2747
199,2825
199,3007
199,3034
199,3035
199,3048
199,3089
199,3112
199,3116
199,3126
199,3177
199,3227
199,3291
199,3299
199,3372
199,3415
199,3472
199,3475
199,3636
199,3639
199,3668
199,3831
199,3834
199,3878
199,3879
199,3892
199,3905
199,3916
199,3929
199,4015
199,4026
199,4082
199,4093
199,4117
199,4149
199,4150
199,4252
199,4273
199,4275
199,4288
199,4290
199,4293
199,4342
199,4343
199,4354
199,4407
199,4433
199,4468
199,4516
199,4528
199,4529
199,4544
199,4553
199,4569
199,4597
199,4683
199,4704
199,4706
199,4791
199,4857
199,4905
199,4906
199,4912
199,4969
199,4994
199,5090
199,5147
199,5151
199,5162
199,5223
199,5364
199,5365
199,5411
199,5413
199,5420
199,5460
199,5492
199,5535
199,5567
199,5598
199,5642
199,5668
199,5705
199,5711
199,5751
199,5813
199,5879
199,5906
199,5919
199,5979
199,6012
199,6029
199,6035
199,6040
199,6078
199,6084
199,6090
199,6130
199,6132
199,6184
199,6210
199,6309
199,6329
199,6341
199,6351
199,6393
199,6395
199,6441
199,6466
199,6481
199,6496
199,6532
199,6547
199,6550
199,6569
199,6584
199,6585
199,6600
199,6615
199,6652
199,6654
199,6657
199,6682
199,6715
199,6717
199,6766
199,6781
199,6814
199,6854
199,6865
199,6968
199,6979
199,6999
199,7048
199,7075
199,7087
199,7091
199,7220
199,7243
199,7251
199,7277
199,7321
199,7337
199,7346
199,7420
199,7421
199,7459
199,7470
199,7477
199,7485
199,7513
199,7532
199,7536
199,7604
199,7621
199,7632
199,7647
199,7704
199,7778
199,7818
199,7852
199,7894
199,7911
199,7916
199,7994
199,7996
199,8037
199,8127
199,8182
199,8197
199,8209
199,8213
199,8221
199,8253
199,8265
199,8266
199,8292
199,8300
199,8388
199,8398
199,8471
199,8483
199,8504
199,8567
199,8607
199,8764
199,8875
199,8876
199,8893
199,8960
199,9083
199,9126
199,9299
199,9308
199,9310
199,9404
199,9628
199,9691
199,433
199,4009
199,9394
199,14
199,720
199,5121
199,5438
199,8132
199,8962
199,5612
199,1100
199,2130
199,4180
199,5682
199,5928
199,7209
199,8785
199,99
199,126
199,3511
199,4071
199,4726
199,6274
199,8636
199,3460
199,6529
199,3939
199,2108
199,2677
199,3278
199,5100
199,1859
199,2069
199,2163
199,2164
199,3909
199,4036
199,4066
199,4228
199,4552
199,4689
199,4929
199,5463
199,5809
199,5852
199,5958
199,7310
199,8490
199,8871
199,8974
199,9313
199,9602
199,3945
199,2530
199,19
199,118
199,1103
199,3657
199,3989
199,4693
199,5476
199,9713
199,505
199,2861
199,3069
199,3927
199,5259
199,7052
199,8691
199,9731
199,948
199,2408
199,2583
199,2
199,6
199,35
199,57
199,60
199,103
199,106
199,111
199,152
199,157
199,203
199,216
199,238
199,248
199,250
199,255
199,256
199,297
199,335
199,361
199,383
199,386
199,394
199,406
199,434
199,435
199,482
199,529
199,566
199,577
199,632
199,687
199,697
199,717
199,718
199,727
199,731
199,735
199,891
199,930
199,956
199,1108
199,1114
199,1125
199,1162
199,1169
199,1178
199,1179
199,1196
199,1227
199,1309
199,1340
199,1389
199,1413
199,1570
199,1652
199,1668
199,1677
199,1678
199,1685
199,1705
199,1744
199,1787
199,1824
199,1868
199,1873
199,1874
199,1878
199,1929
199,1958
199,1980
199,2018
199,2031
199,2087
199,2132
199,2136
199,2168
199,2172
199,2208
199,2228
199,2243
199,2299
199,2318
199,2425
199,2432
199,2506
199,2534
199,2556
199,2585
199,2616
199,2629
199,2633
199,2666
199,2693
199,2695
199,2780
199,2797
199,2801
199,2914
199,2949
199,3041
199,3055
199,3079
199,3084
199,3091
200,7170
200,8962
200,5612
200,2861
200,3069
200,3927
200,5259
200,6754
200,7052
200,8691
200,9731
200,5643
200,6494
200,1794
200,3608
200,2761
200,9437
200,9394
200,6094
200,2012
200,3078
200,3342
200,8082
200,8865
200,1131
200,9713
200,4540
200,6792
200,4445
200,8709
200,484
200,1805
200,1806
200,4999
200,5911
200,6680
200,5161
200,5665
200,6330
200,6681
200,7767
200,8590
200,9707
200,1769
200,1293
200,3414
200,4493
200,7182
200,9522
200,9550
200,478
200,5774
200,656
200,858
200,1044
200,1057
200,1164
200,1194
200,2712
200,2765
200,3409
200,3768
200,3819
200,4334
200,4965
200,5265
200,5931
200,5949
200,6829
200,6838
200,7030
200,7095
200,8654
200,8681
200,8750
200,8776
200,3275
200,9023
200,285
200,1071
200,3885
200,5534
200,6726
200,7616
200,7855
200,8202
200,8314
200,8905
200,9709
200,6293
200,6492
200,6267
200,176
200,275
200,385
200,911
200,1058
200,1346
200,1557
200,1567
200,1692
200,1904
200,1986
200,1988
200,1989
200,2764
200,2766
200,2836
200,2889
200,2953
200,3599
200,3632
200,3731
200,4306
200,4422
200,4425
200,4619
200,4658
200,5330
200,5787
200,5896
200,5936
200,5954
200,6505
200,6743
200,6791
200,6825
200,6863
200,6894
200,6963
200,7289
200,7627
200,8228
200,8425
200,8458
200,8475
200,8489
200,8686
200,8688
200,8689
200,8692
200,8693
200,8694
200,8695
200,8697
200,8812
200,8916
200,8917
200,8956
200,9038
200,9073
200,9445
200,9484
200,9557
200,9706
200,560
200,1059
200,1842
200,2316
200,2393
200,3363
200,3910
200,3968
200,5508
200,5872
200,7533
200,1956
200,7174
200,2378
200,2456
200,3401
200,4104
200,4909
200,6713
200,7103
200,7438
200,7672
200,7821
200,8095
200,8313
200,3512
200,6778
200,1978
200,1076
200,6819
200,3080
200,3174
200,3997
200,4030
200,5300
200,5868
200,5918
200,6503
200,6675
200,8220
200,8690
200,8698
200,8963
200,9378
200,9433
200,9456
200,9645
200,3483
200,5434
200,5681
200,6140
200,6879
200,2233
200,3629
200,7541
200,8084
200,400
200,8881
200,202
200,1481
200,2767
200,3190
200,5136
200,5571
200,5793
200,7292
200,7307
200,7375
200,7841
200,8299
200,9247
200,594
200,2708
200,3056
200,3473
200,5202
200,5307
200,6789
200,8805
200,1856
200,9169
200,1237
200,5613
200,5629
200,7099
200,7384
200,253
200,2285
200,3664
200,4132
200,4286
200,6656
200,6695
200,7185
200,7662
200,6458
200,1383
200,1425
200,2054
200,2100
200,2209
200,2609
200,2706
200,5810
200,5921
200,7169
200,7643
200,8136
200,8668
200,14
200,720
200,5121
200,5438
200,8132
200,1267
200,5976
200,6810
200,7703
200,7981
200,9195
200,6621
200,4631
200,6219
200,439
200,1905
200,2001
200,3926
200,8322
200,9065
200,9474
200,6570
200,9710
200,6047
200,6455
200,9282
200,287
200,706
200,777
200,1004
200,2596
200,3234
200,4953
200,5241
200,8301
200,8324
200,8879
200,902
200,9361
200,1522
200,743
200,3526
200,9358
200,6668
200,3939
200,8597
200,2570
200,6462
200,8908
200,454
200,2248
200,2141
200,2404
200,8572
200,9157
200,59
200,68
200,144
200,296
200,336
200,474
200,567
200,601
200,939
200,1373
200,1939
200,1961
200,2636
200,2759
200,2970
200,2974
200,3283
200,3355
200,3569
200,3734
200,4118
200,4205
200,4453
200,4808
200,5169
200,5943
200,6209
200,6349
200,6425
200,7016
200,7132
200,7153
200,7296
200,7369
200,7661
200,7807
200,7847
200,7948
200,8108
200,8696
200,8803
200,9031
200,9190
200,3322
200,3900
200,5235
200,9322
200,9145
200,220
200,558
200,817
200,1442
200,1594
200,1807
200,1808
200,1880
200,2286
200,2492
200,2999
200,3045
200,3072
200,3216
200,3319
200,3351
200,3352
200,3581
200,3605
200,3843
200,3969
200,3973
200,4226
200,5079
200,5188
200,5588
200,6340
200,7120
200,7136
200,7300
200,7937
200,8778
200,8923
200,6529
200,3867
200,5483
200,7905
200,5730
200,595
200,1056
200,1767
200,1906
200,1907
200,1908
200,1909
200,1921
200,2113
200,2114
200,2683
200,2760
200,2843
200,3369
200,3598
200,3694
200,4459
200,4469
200,4685
200,5080
200,5273
200,5582
200,5604
200,5997
200,6770
200,6932
200,7268
200,7985
200,8424
200,8456
200,9150
200,9403
200,9463
200,9687
200,9722
200,1100
200,2130
200,3172
200,5657
200,6143
200,6772
200,4166
200,6011
200,6706
200,7122
200,7402
200,9617
200,1054
200,1496
200,1770
200,1970
200,2540
200,2927
200,2928
200,3521
200,3606
200,4495
200,4983
200,5022
200,7058
200,8904
200,9432
200,3
200,47
200,52
200,83
200,165
200,191
200,198
200,243
200,309
200,317
200,319
200,330
200,472
200,475
200,631
200,650
200,658
200,676
200,680
200,691
200,698
200,880
200,935
200,936
200,943
200,946
200,976
200,1041
200,1117
200,1161
200,1163
200,1175
200,1322
201,3608
201,400
201,3512
201,7170
201,6570
201,5161
201,5665
201,6330
201,6681
201,7767
201,8590
201,9707
201,5774
201,4176
201,6094
201,337
201,4445
201,626
201,1900
201,3085
201,3676
201,3901
201,4988
201,5721
201,5953
201,7676
201,6358
201,5612
201,1978
201,5476
201,4005
201,4681
201,8597
201,454
201,3483
201,5434
201,5681
201,6140
201,19
201,118
201,1103
201,3657
201,3989
201,4693
201,6765
201,7111
201,4409
201,5379
201,5471
201,7409
201,2108
201,2677
201,3278
201,5100
201,3526
201,594
201,9394
201,1293
201,3414
201,4493
201,7182
201,9522
201,9550
201,167
201,7770
201,615
201,656
201,1164
201,1194
201,2765
201,3409
201,3768
201,3819
201,4334
201,4965
201,5265
201,5931
201,5949
201,6829
201,6838
201,7030
201,7095
201,8654
201,8681
201,8750
201,1100
201,2130
201,3172
201,7620
201,7646
201,253
201,2285
201,3664
201,4132
201,4286
201,6656
201,6695
201,7185
201,7662
201,5382
201,5539
201,7319
201,5790
201,7333
201,5767
201,1828
201,6076
201,7174
201,142
201,403
201,4103
201,4527
201,5021
201,6013
201,6518
201,6907
201,7570
201,4631
201,743
201,70
201,254
201,307
201,758
201,1181
201,1192
201,1915
201,2165
201,2443
201,2452
201,2462
201,2788
201,2814
201,2943
201,3578
201,4242
201,4249
201,4296
201,4713
201,4720
201,4752
201,5088
201,5242
201,5305
201,5468
201,5491
201,5703
201,5776
201,5818
201,5895
201,5968
201,6007
201,6087
201,6234
201,6257
201,6263
201,6396
201,6607
201,6746
201,6864
201,6914
201,6951
201,6997
201,7006
201,7044
201,7176
201,7191
201,7236
201,7783
201,7895
201,7991
201,8759
201,8793
201,8797
201,9278
201,9503
201,9594
201,9696
201,8962
201,6458
201,274
201,621
201,1137
201,1152
201,1225
201,1347
201,1897
201,1911
201,2058
201,2942
201,3616
201,4058
201,4257
201,4263
201,4787
201,4935
201,5343
201,5679
201,6004
201,6320
201,6446
201,6543
201,6684
201,6820
201,6861
201,6889
201,7026
201,7070
201,7458
201,7542
201,7799
201,8008
201,8056
201,8111
201,8582
201,8679
201,8851
201,9133
201,9188
201,9341
201,9342
201,5808
201,4833
201,1794
201,77
201,986
201,1331
201,1488
201,1494
201,1772
201,2177
201,2187
201,2674
201,4391
201,4534
201,4764
201,5319
201,6102
201,6312
201,6580
201,7224
201,7849
201,7884
201,8156
201,8286
201,8574
201,8588
201,8845
201,8894
201,9471
201,484
201,1805
201,4999
201,5911
201,6680
201,7492
201,1394
201,2903
201,9106
201,5613
201,1131
201,1398
201,963
201,1856
201,6991
201,7562
201,5985
201,3641
201,5657
201,2861
201,3069
201,3927
201,5259
201,6754
201,7052
201,8691
201,9731
201,3460
201,9437
201,6819
201,84
201,378
201,431
201,479
201,592
201,648
201,754
201,1145
201,1171
201,1778
201,2327
201,2700
201,2990
201,3741
201,4096
201,4966
201,4968
201,6199
201,6346
201,6886
201,7063
201,7394
201,8439
201,9246
201,9720
201,433
201,4009
201,382
201,845
201,3282
201,3407
201,5677
201,5909
201,7126
201,7234
201,7526
201,7560
201,9491
201,2408
201,2583
201,3275
201,9023
201,1956
201,1526
201,3839
201,4940
201,5327
201,7260
201,7736
201,8651
201,8849
201,9193
201,9411
201,8982
201,2249
201,99
201,126
201,3511
201,4071
201,4726
201,6274
201,8636
201,1126
201,1475
201,1477
201,2778
201,3051
201,3563
201,3667
201,5168
201,5585
201,5843
201,5956
201,2055
201,2589
201,3604
