197,167
197,454
197,5657
197,563
197,6991
197,7562
197,1076
197,1391
197,2763
197,8549
197,253
197,2285
197,3664
197,4132
197,4286
198,2903
198,9106
198,19
198,118
198,1103
198,3657
198,3989
198,4693
198,6358
198,400
198,5985
198,5774
198,4180
198,5682
198,5928
199,3608
199,6094
199,5774
199,337
199,4445
199,484
199,1805
199,1806
199,4999
199,6680
199,7174
199,400
199,6492
199,743
199,6819
200,7170
200,8962
200,5612
200,2861
200,3069
200,3927
200,5259
200,6754
200,7052
200,8691
200,9731
200,5643
200,6494
200,1794
200,3608
201,3608
201,400
201,3512
201,7170
201,6570
201,5161
201,5665
201,6330
201,6681
201,7767
201,8590
201,9707
201,5774
201,4176
201,6094
202,8597
202,9394
202,1828
202,6076
202,1174
202,3799
202,6811
202,6849
202,4176
202,7170
202,4409
202,5379
202,5471
202,7409
202,6774
203,19
203,118
203,1103
203,3657
203,3989
203,4693
203,5808
203,167
203,1330
203,5672
203,520
203,791
203,3155
203,4169
203,4523
204,6540
204,7589
204,7631
204,8183
204,8683
204,7608
204,7853
204,8122
204,8289
204,6433
204,4800
204,6021
204,6583
204,7305
204,8704
205,3608
205,400
205,3512
205,433
205,4009
205,6094
205,5774
205,1394
205,2903
205,9106
205,2108
205,2677
205,3278
205,5100
205,337
206,5317
206,6789
206,6061
206,1972
206,7175
206,6438
206,4370
206,6546
206,7271
206,9501
206,5612
206,6429
206,5161
206,5665
206,6330
207,5161
207,5665
207,6330
207,6681
207,7767
207,8590
207,9707
207,418
207,615
207,656
207,856
207,858
207,1044
207,1057
207,1164
208,400
208,4176
208,3512
208,626
208,1747
208,1803
208,1900
208,3085
208,3676
208,3901
208,4988
208,5721
208,5953
208,7676
208,1828
209,3080
209,3174
209,3997
209,4030
209,5300
209,5868
209,5918
209,6503
209,6675
209,8220
209,8690
209,8963
209,9378
209,9456
209,9713
210,1978
210,4176
210,4409
210,5379
210,5471
210,7409
210,142
210,403
210,4103
210,4527
210,5021
210,6013
210,6518
210,6907
210,7570
211,9394
211,8597
211,4005
211,4681
211,6879
211,7170
211,9358
211,6570
211,4409
211,5379
211,5471
211,7409
211,1978
211,6774
211,5612
212,7170
212,6570
212,9394
212,8597
212,3608
212,1972
212,7175
212,5161
212,5665
212,6330
212,6681
212,7767
212,8590
212,9707
212,5612
213,3
213,10
213,47
213,52
213,83
213,165
213,191
213,198
213,243
213,309
213,317
213,319
213,330
213,472
213,475
214,3608
214,743
214,6094
214,1394
214,2903
214,9106
214,7174
214,5774
214,4180
214,5682
214,5928
214,7209
214,8785
214,400
214,3
215,4
215,17
215,18
215,58
215,61
215,79
215,90
215,104
215,113
215,116
215,117
215,146
215,148
215,158
215,171
216,5612
216,6570
216,2130
216,3172
216,3608
216,4409
216,5379
216,5471
216,7409
216,5774
216,4445
216,3526
216,9394
216,2861
216,3069
217,2174
217,7492
217,5476
217,565
217,6822
217,961
217,2545
217,2722
217,3059
217,3213
217,3531
217,4795
217,4849
217,4877
217,4948
218,4409
218,5379
218,5471
218,7409
218,5774
218,7770
218,1978
218,4176
218,6570
218,19
218,118
218,1103
218,3657
218,3989
218,4693
219,5612
219,5161
219,5665
219,7767
219,8590
219,9707
219,1978
219,9394
219,656
219,856
219,858
219,1044
219,1057
219,1164
219,2193
220,4655
220,5029
220,8570
220,1330
220,5672
220,1394
220,2903
220,9106
220,5808
220,791
220,2453
220,3155
220,4169
220,4523
220,6676
221,19
221,118
221,1103
221,3657
221,3989
221,4693
221,1126
221,1475
221,1476
221,1477
221,2778
221,3051
221,3563
221,3667
221,5168
222,7170
222,3608
222,8597
222,5774
222,400
222,337
222,4445
222,9394
222,3512
222,899
222,6492
222,1828
222,6076
222,5613
222,6570
223,3
223,10
223,47
223,52
223,83
223,165
223,191
223,198
223,243
223,309
223,317
223,319
223,330
223,472
223,475
224,11
224,654
224,1478
224,1619
224,1891
224,1963
224,2027
224,2068
224,2270
224,2754
224,2755
224,2756
224,2757
224,2828
224,2929
225,3608
225,5774
225,8597
225,6094
225,6492
225,4005
225,4681
225,743
225,6774
225,6219
225,9394
225,6570
225,337
225,4445
225,9169
226,6358
226,454
226,2248
226,400
226,7646
226,5161
226,5665
226,6681
226,7767
226,8590
226,9707
226,7170
226,4833
226,3608
226,4176
227,1978
227,5161
227,5665
227,6330
227,6681
227,7767
227,8590
227,9707
227,418
227,615
227,656
227,856
227,858
227,1044
227,1057
228,3608
228,5774
228,19
228,118
228,1103
228,3657
228,3989
228,4693
228,400
228,6570
228,337
228,4445
228,6094
228,6765
228,7111
229,5612
229,7170
229,9394
229,3608
229,5161
229,5665
229,6330
229,6681
229,7767
229,8590
229,9707
229,4445
229,6570
229,478
229,8776
230,1978
230,454
230,2248
230,2249
230,6453
230,5161
230,5665
230,6330
230,6681
230,7767
230,8590
230,9707
230,8982
230,418
230,615
231,3608
231,5774
231,6570
231,400
231,337
231,19
231,118
231,1103
231,3657
231,3989
231,4693
231,5471
231,7409
231,6765
231,7111
232,400
232,4005
232,4681
232,19
232,118
232,1103
232,3657
232,3989
232,4693
232,5774
232,6358
232,3641
232,5808
232,5767
232,4409
233,6047
233,6455
233,9282
233,8776
233,4348
233,5533
233,5620
233,2803
233,1512
233,4900
233,5577
233,5948
233,9710
233,5490
233,6448
234,3608
234,433
234,4009
234,4445
234,6094
234,3512
234,7174
234,5774
234,1856
234,2108
234,2677
234,3278
234,5100
234,400
234,3
235,11
235,654
235,1478
235,1479
235,1619
235,1891
235,2027
235,2068
235,2270
235,2754
235,2755
235,2756
235,2757
235,2828
235,2929
236,167
236,1391
236,6991
236,7562
236,7770
236,6664
236,8533
236,8912
236,9682
236,454
236,2248
236,1526
236,3839
236,4940
236,5327
237,19
237,118
237,1103
237,3657
237,3989
237,4693
237,70
237,254
237,307
237,758
237,919
237,1181
237,1192
237,1915
237,2165
238,4176
238,400
238,1978
238,5774
238,4409
238,5379
238,5471
238,7409
238,454
238,2248
238,118
238,1103
238,3657
238,3989
238,4693
239,3608
239,478
239,8776
239,1512
239,2042
239,3145
239,4900
239,5577
239,5948
239,6570
239,1480
239,2572
239,7374
239,4445
239,6094
240,1394
240,2903
240,9106
240,433
240,4009
240,661
240,1622
240,2080
240,2687
240,3588
240,3860
240,6683
240,6714
240,7461
240,833
241,4176
241,6570
241,4409
241,5379
241,5471
241,7409
241,1978
241,3641
241,5161
241,5665
241,6330
241,6681
241,7767
241,8590
241,9707
242,6570
242,4409
242,5379
242,5471
242,7409
242,4176
242,1100
242,2130
242,3172
242,626
242,1747
242,1803
242,1900
242,3085
242,3676
243,6358
243,5985
243,7620
243,7646
243,6570
243,4176
243,5012
243,5678
243,6247
243,6671
243,7060
243,7280
243,8316
243,8600
243,9571
244,69
244,87
244,96
244,101
244,110
244,114
244,174
244,321
244,487
244,517
244,586
244,604
244,624
244,844
244,852
245,7170
245,9394
245,8597
245,9358
245,6462
245,6879
245,5613
245,5533
245,5620
245,478
245,6267
245,4631
245,1828
245,899
245,6492
246,7170
246,9394
246,1978
246,8597
246,8183
246,5161
246,5665
246,6681
246,7767
246,8590
246,9707
246,400
246,7550
246,9358
246,1828
247,176
247,224
247,385
247,1058
247,1346
247,1557
247,1567
247,1692
247,1904
247,1979
247,1986
247,1988
247,1989
247,2764
247,2766
248,5612
248,6570
248,1978
248,5379
248,5471
248,9394
248,5665
248,6681
248,8590
248,9707
248,5774
248,3608
248,1100
248,2130
248,3275
249,433
249,4009
249,1394
249,2903
249,9106
249,661
249,1622
249,2080
249,2687
249,3588
249,3860
249,6683
249,6714
249,7461
249,13
250,5606
250,8608
250,4611
250,7311
250,7392
250,9690
250,5443
250,802
250,2125
250,3756
250,5237
250,5469
250,5708
250,6294
250,6514
251,559
251,8806
251,4348
251,5533
251,5620
251,8900
251,2304
251,5490
251,6448
251,8357
251,1596
251,2106
251,5546
251,1706
251,2355
252,7107
252,5200
252,5728
252,802
252,2125
252,3756
252,5237
252,5469
252,5708
252,6294
252,6514
252,7143
252,7249
252,7273
252,7298
253,167
253,5808
253,7770
253,400
253,1391
253,1526
253,3839
253,4940
253,5327
253,7260
253,7736
253,8651
253,8849
253,9193
253,9411
254,4
254,17
254,18
254,58
254,61
254,79
254,90
254,92
254,104
254,108
254,113
254,116
254,117
254,146
254,148
255,5612
255,5665
255,6330
255,6681
255,8590
255,9707
255,1158
255,2861
255,3069
255,3927
255,5259
255,7052
255,8691
255,9731
255,418
256,5774
256,4409
256,5379
256,5471
256,7409
256,126
256,3511
256,4071
256,4726
256,6274
256,8636
256,4005
256,4681
256,660
256,666
257,5161
257,5665
257,6681
257,7767
257,8590
257,9707
257,7170
257,1978
257,9358
257,7905
257,1293
257,3414
257,4493
257,7182
257,9522
258,7170
258,9169
258,6792
258,478
258,6267
258,1769
258,2761
258,9437
258,1522
258,559
258,8806
258,9394
258,7093
258,6772
258,4348
259,7107
259,5728
259,8608
259,1394
259,9106
259,5606
259,6231
259,3460
259,791
259,2453
259,3155
259,4169
259,4523
259,6676
259,7129
260,454
260,2248
260,19
260,118
260,1103
260,3657
260,3989
260,4693
260,167
260,70
260,254
260,307
260,758
260,919
260,1181
261,1394
261,2903
261,9106
261,433
261,4009
261,4180
261,5682
261,5928
261,7209
261,8785
261,3
261,10
261,47
261,52
261,83
262,3
262,10
262,47
262,52
262,83
262,165
262,198
262,243
262,309
262,317
262,319
262,330
262,475
262,631
262,650
263,7170
263,4348
263,5533
263,5620
263,478
263,9394
263,7620
263,7646
263,7093
263,9358
263,9169
263,5161
263,5665
263,6330
263,6681
264,5161
264,5665
264,6330
264,6681
264,7767
264,8590
264,9707
264,3414
264,4493
264,7182
264,9522
264,9550
264,2285
264,3664
264,4132
265,4409
265,5379
265,5471
265,7409
265,6570
265,5612
265,19
265,1103
265,3657
265,3989
265,4693
265,5774
265,4005
265,4681
265,1978
266,5612
266,5161
266,5665
266,6330
266,6681
266,7767
266,8590
266,9707
266,615
266,656
266,856
266,858
266,1057
266,1164
266,1194
267,19
267,118
267,3657
267,3989
267,4693
267,257
267,520
267,791
267,2453
267,3155
267,4169
267,4523
267,6676
267,7129
267,7293
268,5774
268,3608
268,400
268,4409
268,5379
268,5471
268,7409
268,337
268,4445
268,6570
268,4176
268,3512
268,7170
268,1978
268,1100
269,3608
269,400
269,5774
269,3512
269,337
269,4445
269,433
269,4009
269,2108
269,2677
269,3278
269,5100
269,1394
269,2903
269,9106
270,5317
270,6789
270,5161
270,5665
270,6330
270,6681
270,7767
270,8590
270,9707
270,6458
270,7170
270,5612
270,6438
270,4370
270,6546
271,4639
271,6470
271,7324
271,8120
271,1978
271,5161
271,5665
271,6330
271,6681
271,7767
271,8590
271,9707
271,454
271,2248
271,418
272,433
272,4009
272,1394
272,2903
272,9106
272,3608
272,64
272,67
272,74
272,85
272,94
272,129
272,150
272,164
272,173
273,6429
273,7175
273,62
273,6324
273,6789
273,6508
273,4370
273,6546
273,3128
273,6570
273,5612
273,5379
273,5471
273,794
273,1766
274,64
274,67
274,74
274,85
274,94
274,129
274,143
274,150
274,173
274,186
274,234
274,264
274,268
274,281
274,282
275,8776
275,1512
275,2042
275,3145
275,4900
275,5577
275,5948
275,478
275,6047
275,6455
275,9282
275,3526
275,1480
275,2572
275,7374
276,5612
276,9394
276,1158
276,2861
276,3069
276,3927
276,5259
276,6754
276,7052
276,8691
276,9731
276,2130
276,3172
276,6570
276,418
277,1330
277,5672
277,64
277,67
277,74
277,85
277,94
277,129
277,143
277,150
277,164
277,173
277,186
277,201
277,234
278,1978
278,5161
278,5665
278,6330
278,6681
278,7767
278,8590
278,9707
278,5612
278,454
278,2248
278,656
278,856
278,858
278,1044
279,3
279,10
279,47
279,52
279,83
279,165
279,191
279,198
279,243
279,317
279,319
279,330
279,472
279,475
279,631
280,3
280,10
280,47
280,52
280,83
280,165
280,191
280,198
280,243
280,309
280,317
280,319
280,330
280,472
280,475
281,19
281,118
281,1103
281,3657
281,3989
281,4693
281,4005
281,4681
281,5774
281,4409
281,5379
281,5471
281,7409
281,1126
281,1475
282,3608
282,5774
282,3
282,10
282,47
282,52
282,83
282,165
282,191
282,198
282,243
282,309
282,317
282,319
282,330
283,3608
283,337
283,4445
283,5774
283,5612
283,6570
283,1856
283,1100
283,2130
283,3172
283,6094
283,1805
283,1806
283,4999
283,5911
284,1394
284,2903
284,9106
284,433
284,4009
284,520
284,791
284,2453
284,3155
284,4169
284,4523
284,6676
284,7129
284,7293
284,41
285,400
285,5774
285,3608
285,4176
285,19
285,118
285,1103
285,3657
285,3989
285,4693
285,4843
285,3512
285,4409
285,5379
285,5471
286,743
286,1394
286,2903
286,9106
286,6219
286,4180
286,5682
286,5928
286,7209
286,8785
286,505
286,3
286,10
286,47
286,52
287,3608
287,7170
287,478
287,5612
287,9169
287,9394
287,8776
287,6570
287,6792
287,6330
287,6681
287,7767
287,8590
287,9707
287,8597
288,6345
288,7107
288,5200
288,5728
288,5443
288,3782
288,4803
288,5238
288,5400
288,5817
288,6705
288,7443
288,7829
288,8585
288,6231
289,2903
289,9106
289,5808
289,400
289,1321
289,2109
289,4622
289,4654
289,4722
289,5569
289,7118
289,6358
289,13
289,25
289,30
290,8183
290,8683
290,7608
290,7853
290,8122
290,6620
290,5819
290,7278
290,8053
290,8116
290,7423
290,5376
290,7302
290,8039
290,7733
291,5612
291,5161
291,5665
291,6330
291,6681
291,8590
291,9707
291,6570
291,656
291,856
291,858
291,1044
291,1057
291,1194
291,2712
292,19
292,118
292,1103
292,3657
292,3989
292,4693
292,660
292,666
292,1399
292,1691
292,2346
292,2772
292,3050
292,3430
292,4017
293,4
293,17
293,58
293,79
293,90
293,92
293,104
293,108
293,116
293,117
293,146
293,148
293,158
293,171
293,184
294,19
294,118
294,1103
294,3657
294,3989
294,4693
294,70
294,254
294,307
294,758
294,919
294,1181
294,1192
294,1915
294,2165
295,6358
295,5985
295,545
295,5012
295,5678
295,6247
295,6671
295,7060
295,7280
295,8316
295,8600
295,9571
295,1804
295,5103
295,7620
296,70
296,758
296,919
296,1192
296,1915
296,2165
296,2226
296,2443
296,2452
296,2462
296,2744
296,2788
296,2814
296,2943
296,3578
297,5612
297,3608
297,9394
297,6570
297,5774
297,2861
297,3069
297,3927
297,5259
297,7052
297,9731
297,1076
297,4005
297,4681
297,6094
298,4705
298,4908
298,5339
298,7221
298,4927
298,1623
298,3764
298,4477
298,5922
298,6290
298,6378
298,6387
298,6636
298,6901
298,7229
299,1394
299,2903
299,9106
299,1956
299,661
299,1622
299,2080
299,2687
299,3588
299,3860
299,6683
299,6714
299,7461
299,5576
299,6582
300,400
300,1394
300,2903
300,9106
300,3608
300,5774
300,743
300,661
300,1622
300,2080
300,2687
300,3588
300,3860
300,6683
300,6714
301,1394
301,2903
301,9106
301,19
301,118
301,1103
301,3657
301,3989
301,4693
301,400
301,661
301,1622
301,2080
301,2687
301,3588
302,5612
302,2861
302,3069
302,3927
302,5259
302,6754
302,7052
302,8691
302,9731
302,5161
302,5665
302,6330
302,6681
302,7767
302,8590
303,7170
303,3608
303,5612
303,5161
303,5665
303,6330
303,6681
303,7767
303,8590
303,9707
303,4445
303,3512
303,8962
303,6094
303,5774
304,1978
304,5665
304,6681
304,9707
304,19
304,1103
304,3657
304,3989
304,4693
304,5612
304,4409
304,5379
304,5471
304,167
304,400
305,7149
305,6851
305,8535
305,7583
305,5481
305,7074
305,6667
305,82
305,5507
305,5998
305,8035
305,8058
305,8480
305,2099
305,9189
306,1394
306,2903
306,9106
306,4843
306,3608
306,5774
306,64
306,67
306,74
306,85
306,94
306,129
306,143
306,150
306,164
307,222
307,3194
307,7530
307,7805
307,1480
307,2572
307,7374
307,5490
307,6448
307,8357
307,5819
307,8900
307,6260
307,7355
307,7360
308,6358
308,5640
308,7441
308,4833
308,5985
308,1369
308,5476
308,6074
308,5790
308,7333
308,5808
308,679
308,13
308,25
308,30
309,7174
309,6094
309,3
309,10
309,47
309,83
309,165
309,191
309,198
309,243
309,309
309,317
309,319
309,330
309,472
310,6094
310,3608
310,7174
310,8334
310,5481
310,339
310,4996
310,3
310,10
310,47
310,52
310,83
310,165
310,191
310,198
311,4370
311,6546
311,7271
311,6789
311,5317
311,5980
311,6438
311,1846
311,4050
311,4281
311,9396
311,794
311,1009
311,1766
311,2043
312,6789
312,9394
312,5612
312,5161
312,5665
312,6330
312,6681
312,7767
312,8590
312,9707
312,1978
312,5980
312,656
312,858
312,1164
313,3608
313,337
313,4445
313,5774
313,3512
313,7170
313,400
313,6094
313,6570
313,1856
313,5612
313,594
313,2708
313,2108
313,2677
314,696
314,4125
314,4129
314,4278
314,4520
314,4561
314,5287
314,6821
314,7094
314,8768
314,3
314,10
314,47
314,52
314,83
315,4843
315,1972
315,7175
315,6429
315,6793
315,8597
315,4409
315,5379
315,5471
315,7409
315,6986
315,19
315,118
315,1103
315,3657
316,70
316,307
316,758
316,919
316,1181
316,1192
316,1915
316,2165
316,2443
316,2452
316,2462
316,2744
316,2788
316,2814
316,2943
317,5606
317,5728
317,8014
317,7107
317,8608
317,4060
317,7442
317,5836
317,802
317,2125
317,3756
317,5237
317,5469
317,5708
317,7143
318,7550
318,7631
318,5819
318,7820
318,4105
318,8347
318,3832
318,5260
318,6238
318,7018
318,7064
318,7212
318,7484
318,7693
318,7842
319,8805
319,1158
319,2861
319,3069
319,3927
319,5259
319,6754
319,7052
319,8691
319,9731
319,7550
319,318
319,328
319,344
319,1102
320,3608
320,4445
320,5774
320,7170
320,5612
320,6570
320,9394
320,6094
320,3512
320,1856
320,400
320,1100
320,2130
320,3172
320,484
321,1394
321,2903
321,9106
321,3608
321,433
321,4009
321,5774
321,19
321,118
321,1103
321,3657
321,3989
321,4693
321,400
321,693
322,400
322,454
322,2248
322,5161
322,5665
322,6330
322,6681
322,7767
322,8590
322,9707
322,3608
322,1978
322,5657
322,5774
322,19
323,64
323,67
323,74
323,85
323,94
323,129
323,143
323,150
323,164
323,173
323,186
323,201
323,234
323,264
323,268
324,5657
324,4843
324,520
324,791
324,2453
324,3155
324,4169
324,4523
324,6676
324,7129
324,7293
324,5808
324,19
324,118
324,1103
325,6074
325,70
325,307
325,758
325,919
325,1181
325,1192
325,1915
325,2165
325,2443
325,2452
325,2462
325,2744
325,2788
325,2814
326,743
326,4180
326,5682
326,5928
326,7209
326,8785
326,139
326,416
326,613
326,970
326,1392
326,1702
326,1952
326,2238
326,2362
327,478
327,5490
327,6448
327,8357
327,4348
327,5533
327,5620
327,2572
327,7374
327,2250
327,6774
327,9169
327,8597
327,559
327,8806
328,6762
328,6003
328,6753
328,7046
328,5216
328,8302
328,8975
328,4843
328,6986
328,465
328,5609
328,5733
328,139
328,416
328,970
329,7170
329,9394
329,5612
329,1978
329,1076
329,5774
329,5161
329,5665
329,6330
329,6681
329,7767
329,8590
329,9707
329,3608
329,454
330,1978
330,5774
330,400
330,7170
330,4409
330,5379
330,5471
330,7409
330,4005
330,4681
330,9394
330,5612
330,3608
330,5665
330,6681
331,400
331,1978
331,4176
331,7170
331,5774
331,5161
331,5665
331,6330
331,6681
331,8590
331,9707
331,454
331,2248
331,4005
331,4681
332,3608
332,5476
332,6094
332,400
332,7174
332,5774
332,6570
332,3512
332,6358
332,5790
332,7333
332,4005
332,4681
332,2174
332,7492
333,7170
333,3608
333,6094
333,899
333,6492
333,9394
333,8597
333,337
333,4445
333,6267
333,6462
333,6879
333,5774
333,478
333,6219
334,1076
334,19
334,118
334,1103
334,3657
334,3989
334,4693
334,364
334,660
334,666
334,1399
334,1691
334,2346
334,2772
334,3050
335,400
335,1394
335,2903
335,9106
335,5774
335,19
335,118
335,1103
335,3657
335,3989
335,4693
335,3460
335,661
335,1622
335,2080
336,3608
336,400
336,5774
336,6765
336,7111
336,19
336,1103
336,3657
336,3989
336,4693
336,6570
336,3512
336,337
336,4445
336,2108
337,19
337,118
337,1103
337,3657
337,3989
337,4693
337,520
337,791
337,2453
337,3155
337,4169
337,4523
337,6676
337,7129
337,7293
338,400
338,454
338,2248
338,5657
338,167
338,3608
338,19
338,118
338,1103
338,3657
338,3989
338,4693
338,5161
338,5665
338,6330
339,5161
339,5665
339,6330
339,6681
339,7767
339,8590
339,9707
339,4176
339,626
339,1747
339,1803
339,1900
339,3085
339,3676
339,3901
340,4005
340,4681
340,4409
340,5379
340,5471
340,7409
340,5774
340,6774
340,99
340,126
340,3511
340,4071
340,4726
340,6274
340,6570
341,3608
341,433
341,4009
341,41
341,278
341,3852
341,4247
341,6082
341,7751
341,8284
341,8575
341,9113
341,6570
341,337
341,4445
342,400
342,5774
342,4409
342,5379
342,5471
342,7409
342,4005
342,4681
342,7770
342,5808
342,3641
342,6774
342,4460
342,743
342,142
343,5161
343,5665
343,6330
343,6681
343,7767
343,8590
343,9707
343,1293
343,3414
343,4493
343,7182
343,9522
343,9550
343,5612
343,1158
344,3
344,47
344,52
344,83
344,165
344,191
344,198
344,243
344,309
344,317
344,319
344,330
344,472
344,475
344,631
345,1321
345,2109
345,4622
345,4654
345,4722
345,5569
345,7118
345,21
345,1394
345,2903
345,9106
345,1330
345,5672
345,661
345,1622
346,3608
346,4445
346,3512
346,594
346,2708
346,6570
346,5774
346,7170
346,1100
346,2130
346,3172
346,6094
346,400
346,5612
346,1856
347,6358
347,400
347,743
347,4005
347,4681
347,5985
347,4448
347,1369
347,4176
347,545
347,5774
347,5640
347,1394
347,2903
347,9106
348,1394
348,2903
348,9106
348,3608
348,400
348,5774
348,433
348,4009
348,3460
348,2108
348,2677
348,3278
348,5100
348,1856
348,661
349,5612
349,3608
349,337
349,4445
349,9394
349,7170
349,5161
349,5665
349,6330
349,6681
349,7767
349,8590
349,9707
349,6570
349,1100
350,1394
350,2903
350,9106
350,4843
350,661
350,1622
350,2080
350,2687
350,3588
350,3860
350,6683
350,6714
350,6003
350,6753
350,7046
351,5161
351,5665
351,6330
351,6681
351,9707
351,7170
351,1978
351,9394
351,5612
351,418
351,615
351,656
351,856
351,858
351,1044
352,5774
352,19
352,118
352,1103
352,3657
352,3989
352,4693
352,4409
352,5379
352,5471
352,7409
352,660
352,666
352,1399
352,1691
353,400
353,1978
353,5774
353,5665
353,6330
353,6681
353,7767
353,8590
353,9707
353,454
353,3608
353,5612
353,4176
353,4409
353,5379
354,1158
354,2861
354,3069
354,3927
354,5259
354,6754
354,7052
354,8691
354,9731
354,8962
354,5612
354,1293
354,3414
354,4493
354,7182
355,3608
355,6094
355,64
355,67
355,74
355,85
355,94
355,129
355,143
355,150
355,164
355,173
355,186
355,201
355,234
356,743
356,3
356,47
356,52
356,83
356,165
356,191
356,198
356,243
356,309
356,317
356,319
356,330
356,475
356,631
357,3
357,10
357,47
357,52
357,83
357,165
357,191
357,198
357,243
357,309
357,317
357,319
357,330
357,472
357,475
358,3608
358,7170
358,3512
358,6094
358,400
358,5161
358,5665
358,6330
358,6681
358,7767
358,8590
358,9707
358,3483
358,5434
358,5681
359,1526
359,3839
359,4940
359,5327
359,7260
359,7736
359,8651
359,8849
359,9193
359,9411
359,1330
359,5672
359,1587
359,3151
359,7214
360,3608
360,5774
360,6570
360,4409
360,5471
360,7409
360,337
360,4445
360,400
360,1100
360,2130
360,3172
360,4005
360,4681
360,6094
361,3128
361,4843
361,6508
361,4176
361,6453
361,167
361,70
361,307
361,758
361,919
361,1181
361,1192
361,1915
361,2165
361,2443
362,5774
362,400
362,3608
362,6094
362,4005
362,4681
362,7170
362,743
362,337
362,4445
362,3512
362,484
362,1805
362,1806
362,4999
363,9
363,378
363,479
363,648
363,754
363,1053
363,1145
363,1171
363,1211
363,1292
363,1778
363,1802
363,2218
363,2219
363,2220
364,5774
364,4005
364,4681
364,3608
364,6094
364,3526
364,6570
364,5612
364,4409
364,5379
364,5471
364,7409
364,99
364,126
364,3511
365,4176
365,7503
365,142
365,403
365,4103
365,4527
365,5021
365,6013
365,6518
365,6907
365,7570
365,4409
365,5379
365,5471
365,7409
366,3
366,10
366,47
366,52
366,83
366,165
366,191
366,198
366,243
366,309
366,317
366,319
366,330
366,472
366,475
367,4176
367,6358
367,1137
367,1225
367,1897
367,2058
367,2942
367,3616
367,4058
367,4257
367,4263
367,4787
367,4935
367,5343
367,5679
368,4409
368,5379
368,5471
368,7409
368,5612
368,5774
368,19
368,118
368,1103
368,3657
368,3989
368,4693
368,1076
368,7770
368,4005
369,5774
369,400
369,3608
369,4409
369,5379
369,5471
369,7409
369,4005
369,4681
369,4445
369,19
369,118
369,1103
369,3657
369,3989
370,9358
370,4166
370,6011
370,6706
370,7122
370,7402
370,9617
370,6879
370,4769
370,9309
370,6462
370,2749
370,3286
370,4348
370,5533
371,400
371,5774
371,19
371,118
371,1103
371,3657
371,3989
371,4693
371,6358
371,4176
371,3608
371,4409
371,5379
371,5471
371,7409
372,400
372,1394
372,2903
372,9106
372,19
372,118
372,1103
372,3657
372,3989
372,4693
372,5774
372,3608
372,3460
372,5516
372,4176
373,6789
373,6508
373,6570
373,5612
373,4409
373,5379
373,5471
373,7409
373,1978
373,1100
373,2130
373,3172
373,5161
373,5665
373,6330
374,3608
374,5774
374,400
374,6094
374,337
374,4445
374,5612
374,3512
374,5161
374,5665
374,6330
374,6681
374,7767
374,8590
374,9707
375,5161
375,5665
375,6330
375,6681
375,7767
375,8590
375,9707
375,5612
375,1978
375,418
375,656
375,856
375,858
375,1057
375,1164
376,1267
376,5976
376,6810
376,7703
376,7981
376,9195
376,9394
376,9713
376,5586
376,1158
376,2861
376,3069
376,3927
376,5259
376,6754
377,7599
377,4176
377,7503
377,70
377,254
377,307
377,758
377,919
377,1181
377,1192
377,1915
377,2165
377,2443
377,2452
377,2462
378,400
378,4176
378,5774
378,3608
378,6358
378,6570
378,19
378,118
378,1103
378,3657
378,3989
378,4693
378,4409
378,5379
378,5471
379,5612
379,9394
379,6789
379,5665
379,6330
379,9707
379,1978
379,1057
379,1194
379,2712
379,3768
379,6838
379,7095
379,8750
379,7170
380,7170
380,8597
380,9394
380,3608
380,478
380,6492
380,5490
380,6448
380,8357
380,6879
380,7530
380,7805
380,6267
380,9169
380,4348
381,7170
381,9394
381,8597
381,3608
381,337
381,4445
381,899
381,6492
381,1828
381,6076
381,6570
381,5613
381,9713
381,3512
381,5774
382,433
382,4009
382,3
382,10
382,47
382,52
382,83
382,165
382,191
382,198
382,243
382,309
382,317
382,319
382,330
383,1394
383,2903
383,9106
383,4833
383,433
383,4009
383,3608
383,6358
383,5774
383,5476
383,5576
383,6582
383,400
383,41
383,278
384,3608
384,7170
384,400
384,5774
384,6094
384,4005
384,4681
384,6570
384,3512
384,5161
384,5665
384,6330
384,6681
384,7767
384,8590
385,4409
385,5379
385,5471
385,7409
385,1978
385,4176
385,142
385,403
385,4103
385,4527
385,5021
385,6013
385,6518
385,6907
385,7570
386,4843
386,5808
386,19
386,118
386,1103
386,3657
386,3989
386,4693
386,21
386,6429
386,1394
386,2903
386,9106
386,5648
386,400
387,1599
387,1757
387,3635
387,3876
387,5384
387,5666
387,5901
387,6015
387,6134
387,6149
387,6205
387,6696
387,7759
387,7887
387,7918
388,3608
388,337
388,4445
388,5774
388,6570
388,3512
388,400
388,1100
388,2130
388,3172
388,1856
388,5612
388,2708
388,4409
388,5379
389,13
389,25
389,30
389,36
389,39
389,50
389,51
389,55
389,105
389,120
389,121
389,127
389,147
389,155
389,163
390,400
390,2903
390,9106
390,3608
390,5774
390,19
390,118
390,1103
390,3657
390,3989
390,4693
390,1321
390,2109
390,4622
390,4654
391,6094
391,3608
391,743
391,5774
391,6819
391,400
391,4005
391,4681
391,484
391,1805
391,1806
391,4999
391,5911
391,6680
391,337
392,1978
392,5161
392,5665
392,6330
392,6681
392,7767
392,8590
392,9707
392,418
392,615
392,656
392,856
392,858
392,1044
392,1057
393,4176
393,4409
393,5379
393,5471
393,7409
393,142
